! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:13:35
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.82743904603E+01,-2.49833172003E+01
1.00500000000E+09,-8.62164685177E+01,-5.25667461781E+00
1.01000000000E+09,-9.18729332822E+01,+7.68086120586E+01
1.01500000000E+09,-9.27943086282E+01,-1.13206826853E+02
1.02000000000E+09,-9.44569378518E+01,-1.70963786960E+02
1.02500000000E+09,-9.19778976823E+01,-1.70659590083E+02
1.03000000000E+09,-8.52169180709E+01,-1.40314170339E+02
1.03500000000E+09,-8.96814903523E+01,-3.81170620858E+01
1.04000000000E+09,-8.59122986304E+01,-7.77262502956E+01
1.04500000000E+09,-8.94573979803E+01,-1.39229792267E+02
1.05000000000E+09,-9.49485403618E+01,+3.52997645503E+01
1.05500000000E+09,-8.29765239176E+01,-1.69985761669E+02
1.06000000000E+09,-8.79567953597E+01,+1.73738877245E+02
1.06500000000E+09,-9.67854721194E+01,-1.69743847397E+02
1.07000000000E+09,-1.06437174606E+02,-1.47538322073E+02
1.07500000000E+09,-8.07380871052E+01,+1.16666340969E+02
1.08000000000E+09,-9.84528465674E+01,+1.18319400744E+02
1.08500000000E+09,-9.63580672531E+01,+1.21245523684E+02
1.09000000000E+09,-8.85221730141E+01,+1.26889049084E+02
1.09500000000E+09,-8.25733832978E+01,+1.64735492079E+02
1.10000000000E+09,-8.69514601720E+01,-1.49698014274E+02
1.10500000000E+09,-9.22792149818E+01,-1.36947051418E+01
1.11000000000E+09,-8.78868468159E+01,+5.36935813766E+01
1.11500000000E+09,-9.00095292933E+01,+1.27563675152E+02
1.12000000000E+09,-8.52859427626E+01,+1.56717108238E+02
1.12500000000E+09,-9.54784053446E+01,-1.74117482524E+02
1.13000000000E+09,-8.84515896353E+01,+5.57716686279E+01
1.13500000000E+09,-8.31958200363E+01,+1.67175329520E+02
1.14000000000E+09,-8.77153106886E+01,+2.68985266472E+01
1.14500000000E+09,-8.60079307263E+01,+1.14143668957E+02
1.15000000000E+09,-9.28259264050E+01,+4.27984461121E+01
1.15500000000E+09,-1.00363574714E+02,-1.86975711678E+01
1.16000000000E+09,-9.73704736156E+01,+2.58776268076E+01
1.16500000000E+09,-9.77240465161E+01,+1.10054521565E+01
1.17000000000E+09,-8.67011843783E+01,+7.97455896260E+01
