! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:14:42
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.76103073102E+01,+1.79918083373E+02
1.00500000000E+09,-9.30107388358E+01,+5.92350368735E+01
1.01000000000E+09,-9.37572493452E+01,-6.70284931272E+01
1.01500000000E+09,-8.53758837914E+01,-1.33321812035E+02
1.02000000000E+09,-9.15556628296E+01,-1.47258516718E+02
1.02500000000E+09,-8.69394856389E+01,-7.73615414489E+01
1.03000000000E+09,-8.72543356653E+01,-1.11088950281E+02
1.03500000000E+09,-9.61365408702E+01,+5.88428664411E+01
1.04000000000E+09,-9.22325521001E+01,+4.15147675865E+01
1.04500000000E+09,-9.27888115325E+01,-7.56362341188E+01
1.05000000000E+09,-8.87120117995E+01,+1.76973579183E+02
1.05500000000E+09,-9.64447014425E+01,-4.84923233760E+01
1.06000000000E+09,-8.97721303051E+01,+1.43419211311E+02
1.06500000000E+09,-9.64991881465E+01,-8.75122347918E+01
1.07000000000E+09,-9.35484529170E+01,+6.02130156613E+01
1.07500000000E+09,-9.51212408321E+01,+1.27722377458E+02
1.08000000000E+09,-1.02577142283E+02,-1.19991865888E+02
1.08500000000E+09,-8.74500770731E+01,+1.73170438070E+02
1.09000000000E+09,-9.22499242001E+01,-1.23111306885E+02
1.09500000000E+09,-9.22618865896E+01,-1.66134287742E+02
1.10000000000E+09,-8.15299767083E+01,+1.02084405960E+02
1.10500000000E+09,-8.86846564249E+01,+1.21396134168E+02
1.11000000000E+09,-9.50152342429E+01,+1.36255330584E+02
1.11500000000E+09,-8.89443506334E+01,+8.63091579174E+01
1.12000000000E+09,-8.28805421984E+01,+8.32708217933E+01
1.12500000000E+09,-8.65018730522E+01,+1.79439875202E+02
1.13000000000E+09,-9.58046163510E+01,+1.01717463770E+02
1.13500000000E+09,-9.43822817432E+01,-1.69625821418E+02
1.14000000000E+09,-8.66707014329E+01,+9.89695121519E+01
1.14500000000E+09,-8.27060884152E+01,+7.09765268692E+01
1.15000000000E+09,-8.13143883832E+01,+9.65217081449E+01
1.15500000000E+09,-8.93302316019E+01,+2.98724145380E+01
1.16000000000E+09,-9.41503536668E+01,+5.64544263348E+01
1.16500000000E+09,-9.23715331789E+01,+5.55554428947E+00
1.17000000000E+09,-8.50620908318E+01,+6.04658476362E+01
1.17500000000E+09,-9.39146160590E+01,+1.27764279898E+02
1.18000000000E+09,-8.65019861866E+01,+2.68809141052E+01
1.18500000000E+09,-8.85994898587E+01,+5.36761034334E+01
1.19000000000E+09,-8.52117522447E+01,+5.54933989788E+01
1.19500000000E+09,-8.50913137933E+01,+5.78530918283E+01
1.20000000000E+09,-8.02806857688E+01,+2.19264559887E+01
1.20500000000E+09,-8.15979013504E+01,+2.94857439290E+00
1.21000000000E+09,-7.95911013908E+01,-5.83282575551E+00
1.21500000000E+09,-7.89246517949E+01,-2.77574297102E+01
1.22000000000E+09,-8.17332296018E+01,+1.66327157535E+01
1.22500000000E+09,-1.09209520493E+02,+2.73603666012E+01
1.23000000000E+09,-8.63544423670E+01,+5.04052457925E+00
1.23500000000E+09,-8.36694512209E+01,+1.18231281455E+00
1.24000000000E+09,-8.32186226815E+01,-3.53950009750E+01
1.24500000000E+09,-8.02810446535E+01,-5.24854621519E+01
