! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:53:38
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.86671533137E+01,-1.22363415328E+01
4.00500000000E+09,-5.84883589712E+01,-3.56611244168E+01
4.01000000000E+09,-5.93336996373E+01,-5.31655984035E+01
4.01500000000E+09,-5.99745695516E+01,-6.36874031100E+01
4.02000000000E+09,-6.13313338113E+01,-7.86556247077E+01
4.02500000000E+09,-6.33899850186E+01,-6.96190235708E+01
4.03000000000E+09,-6.29457437019E+01,-7.04298162747E+01
4.03500000000E+09,-6.19529264973E+01,-6.56371314772E+01
4.04000000000E+09,-5.98918864108E+01,-7.48993000997E+01
4.04500000000E+09,-5.93660728781E+01,-9.02961634895E+01
4.05000000000E+09,-5.96540350334E+01,-1.03919631090E+02
4.05500000000E+09,-6.01660065403E+01,-1.10224461419E+02
4.06000000000E+09,-6.14593705339E+01,-1.16561691267E+02
4.06500000000E+09,-5.99594995141E+01,-1.13793410922E+02
4.07000000000E+09,-5.96106303759E+01,-1.19994819476E+02
4.07500000000E+09,-5.92704629211E+01,-1.27059716575E+02
4.08000000000E+09,-5.77770148753E+01,-1.42164490530E+02
4.08500000000E+09,-5.78422826098E+01,-1.52326855120E+02
4.09000000000E+09,-5.93528701953E+01,-1.66460176213E+02
4.09500000000E+09,-6.13515056635E+01,-1.64198321781E+02
4.10000000000E+09,-5.95213084571E+01,-1.62053439930E+02
4.10500000000E+09,-5.96413527322E+01,-1.64131891710E+02
4.11000000000E+09,-5.85079189041E+01,-1.72513468701E+02
4.11500000000E+09,-5.77781027286E+01,-1.72921144960E+02
4.12000000000E+09,-5.63389821118E+01,+1.75204843329E+02
4.12500000000E+09,-5.58605458279E+01,+1.68078176419E+02
4.13000000000E+09,-5.43736994353E+01,+1.49592335185E+02
4.13500000000E+09,-5.58851716993E+01,+1.27381121525E+02
4.14000000000E+09,-5.85315151580E+01,+1.29033195401E+02
4.14500000000E+09,-5.74722772711E+01,+1.41508874056E+02
4.15000000000E+09,-5.53996043114E+01,+1.32303778177E+02
4.15500000000E+09,-5.48835604055E+01,+1.22768014891E+02
4.16000000000E+09,-5.37530471010E+01,+1.07777688795E+02
4.16500000000E+09,-5.40775558654E+01,+9.60368810889E+01
4.17000000000E+09,-5.47628575145E+01,+8.63267813827E+01
4.17500000000E+09,-5.46976999926E+01,+9.01674127163E+01
4.18000000000E+09,-5.27733795586E+01,+7.82818155504E+01
